50 0
82 0
49 0
82 0
29 0
81 0
24 0
5 0
18 0
75 0
30 0
54 1
3 0
32 0
53 0
51 0
85 0
59 1
39 0
24 0
34 0
81 1
85 0
18 0
17 0
46 0
45 0
46 0
74 1
64 0
59 0
41 0
71 0
64 0
56 0
47 1
58 0
27 0
32 0
18 0
13 0
70 0
47 0
69 0
12 0
74 1
57 0
72 0
40 0
37 1
10 0
43 0
43 0
49 0
24 0
21 0
3 0
55 0
5 0
3 0
61 0
60 0
29 0
7 0
10 0
60 0
54 0
48 1
11 0
83 0
58 0
34 0
54 0
54 0
36 0
8 0
19 0
22 0
33 0
3 0
20 0
27 0
28 0
5 0
73 0
70 1
36 0
57 0
77 0
8 0
24 0
36 1
28 0
6 0
41 0
68 0
40 0
61 0
84 1
70 0
20 0
7 0
30 0
21 0
73 0
30 0
30 0
30 0
81 0
37 0
42 0
39 0
83 0
34 0
75 0
32 0
35 0
83 0
23 0
66 0
31 0
33 0
17 0
20 0
53 0
13 0
66 0
68 0
45 0
18 0
72 0
16 0
25 0
38 0
20 0
6 0
44 0
25 0
67 1
59 0
67 0
27 0
41 0
4 0
84 0
46 0
31 0
46 0
49 0
49 0
37 0
4 0
52 0
80 0
62 0
21 0
34 0
22 0
47 0
18 0
63 0
71 0
5 0
70 0
41 0
59 1
62 0
82 0
10 0
54 0
50 0
59 0
47 0
66 0
81 0
15 0
57 0
58 0
82 0
52 0
16 0
69 0
55 0
74 0
24 0
62 0
42 0
30 0
29 0
84 0
4 0
80 0
50 0
25 0
54 0
40 0
8 0
33 0
58 0
16 0
63 0
35 0
5 0
53 0
31 0
38 0
13 0
64 0
38 0
71 0
28 0
3 0
24 0
72 0
39 1
35 0
6 0
43 0
17 0
29 0
37 0
84 0
51 1
28 0
27 0
54 0
82 1
23 0
27 0
44 1
36 0
35 0
60 0
51 0
46 0
49 0
30 0
62 0
22 0
3 0
55 0
12 0
36 0
65 1
43 0
50 0
39 0
54 0
49 0
42 0
58 0
43 0
19 0
81 0
65 0
64 1
65 0
5 0
32 0
81 0
71 0
47 0
67 0
36 0
30 0
14 0
64 0
70 0
4 0
69 0
35 0
30 0
40 0
12 0
4 0
43 0
52 0
76 0
36 0
6 0
59 0
14 0
35 0
17 0
14 0
73 0
31 0
32 0
55 0
47 1
3 0
27 0
4 0
68 0
44 0
42 0
36 1
69 1
48 0
77 0
49 0
77 0
16 0
16 0
69 1
14 0
60 1
16 0
15 0
48 0
82 0
19 0
42 0
40 0
50 0
11 0
66 0
44 0
56 0
17 0
68 0
81 0
76 0
70 0
32 0
18 0
50 0
37 0
80 0
84 0
33 0
19 0
14 0
34 0
45 0
23 0
74 0
82 0
11 0
66 0
43 1
49 0
48 0
73 0
81 0
46 0
67 0
83 0
23 0
55 0
56 1
11 0
6 0
7 0
58 0
7 0
29 0
55 0
78 0
58 1
28 0
81 0
9 0
51 0
23 0
51 0
40 0
46 0
20 0
20 0
37 0
64 0
46 0
24 0
30 0
64 0
57 0
77 0
74 0
81 1
19 0
43 0
50 0
39 0
72 0
81 0
19 0
45 1
72 0
51 0
83 0
52 0
65 0
81 0
55 0
16 0
63 0
85 0
21 0
44 1
56 0
58 1
70 0
67 0
66 0
62 1
74 1
57 0
47 0
67 0
73 0
47 0
62 1
62 0
54 0
38 0
27 0
3 0
35 0
55 1
36 0
43 0
33 0
59 0
31 0
74 0
8 0
22 0
63 1
54 0
27 0
62 0
4 0
40 0
47 0
38 0
70 0
50 0
8 0
21 0
8 0
52 0
30 0
23 0
17 0
62 0
41 0
40 0
31 0
28 0
32 0
8 0
27 0
47 0
45 0
9 0
58 0
80 0
58 0
51 0
51 0
47 0
4 0
65 0
23 0
30 0
10 0
66 0
57 0
46 0
32 0
40 0
55 1
38 0
32 0
24 0
65 0
22 0
39 0
25 0
53 0
50 0
63 0
6 0
11 0
26 0
29 0
70 0
81 0
48 0
49 0
29 0
37 0
32 0
28 0
62 0
65 0
48 0
38 0
58 0
71 0
66 0
54 0
45 0
57 0
68 0
31 0
57 0
37 0
78 0
3 0
22 0
14 0
72 1
42 1
47 0
32 0
69 0
29 0
60 1
83 0
33 0
26 0
29 0
52 0
59 0
68 1
51 0
36 0
49 0
14 0
57 0
32 0
46 0
8 0
65 0
61 0
54 0
30 0
79 1
22 0
16 0
42 0
7 0
29 0
77 0
56 0
41 0
71 0
29 0
53 1
52 0
59 0
60 0
61 1
81 0
24 0
61 0
54 0
72 1
80 0
63 0
11 0
82 0
29 0
56 1
74 0
60 0
81 0
13 0
58 0
8 0
68 0
58 0
23 0
64 1
42 1
56 0
82 0
51 0
66 1
38 0
82 0
63 0
4 0
82 1
64 0
40 0
24 0
57 0
46 0
55 1
11 0
81 0
45 0
51 0
62 0
54 0
58 0
73 0
58 0
40 0
29 0
83 1
45 0
11 0
65 0
18 0
64 0
56 0
71 0
15 0
34 0
58 0
61 1
14 0
4 0
15 0
64 0
71 0
70 0
10 0
22 0
83 1
39 0
56 1
3 0
75 0
32 0
18 0
36 0
80 0
48 0
19 0
63 0
82 0
41 0
21 0
55 0
30 0
54 0
82 1
82 0
22 0
47 0
55 0
5 0
79 0
77 0
55 1
19 0
19 0
25 0
41 0
65 0
61 0
85 1
73 0
71 0
64 0
33 0
62 0
25 0
53 0
6 0
45 0
27 0
48 0
4 0
53 0
73 1
76 0
83 0
67 0
59 0
53 0
25 0
40 0
19 0
21 0
75 0
11 0
57 1
35 0
51 0
47 0
73 0
69 0
32 0
29 0
73 1
4 0
28 0
76 0
57 0
48 0
38 0
25 0
79 0
22 0
64 0
60 0
31 0
54 0
5 0
72 0
65 0
42 0
48 0
33 1
38 0
31 0
47 0
81 1
54 0
35 0
60 1
85 1
8 0
60 0
60 0
39 0
56 0
23 0
11 0
50 0
68 0
4 0
38 0
24 0
44 0
71 0
60 1
6 0
52 0
4 0
62 0
32 0
85 0
32 0
34 0
82 0
60 1
45 0
49 0
51 0
53 0
79 0
57 0
83 0
61 0
59 0
32 0
71 0
49 0
62 1
34 0
18 0
44 0
63 0
14 0
4 0
53 0
64 0
75 1
60 0
33 0
31 0
39 0
76 0
54 0
53 0
53 0
69 0
9 0
34 0
66 0
31 0
63 0
18 0
30 0
11 0
24 0
9 0
66 0
62 1
61 0
45 0
58 0
24 0
29 0
18 0
65 0
3 0
12 0
83 0
22 0
4 0
58 0
12 0
65 0
21 0
26 0
84 0
14 0
53 0
48 0
60 0
67 0
37 0
34 0
36 0
11 0
51 0
44 0
40 0
40 0
23 0
55 0
17 0
9 0
13 0
40 0
40 0
32 0
62 0
8 0
58 0
49 0
64 0
57 0
24 0
55 0
23 0
48 0
15 0
49 1
18 0
71 0
46 0
39 0
13 0
18 0
21 0
18 0
40 0
34 0
6 0
74 1
78 0
42 0
57 0
67 0
84 1
26 0
51 0
66 0
48 0
41 0
22 0
46 1
72 0
23 0
24 0
55 1
81 1
43 0
15 0
52 0
58 1
77 0
53 1
81 0
22 0
58 0
18 0
13 0
76 1
64 0
85 0
55 0
63 0
15 0
18 0
74 0
84 0
49 0
68 0
52 0
27 0
13 0
65 0
78 1
43 0
42 1
50 0
28 0
51 0
5 0
51 0
60 0
78 0
60 0
47 0
4 0
48 0
45 0
48 0
38 0
35 0
64 0
59 0
57 1
56 0
33 0
10 0
32 0
73 0
55 0
66 0
52 0
5 0
57 0
4 0
59 0
52 1
71 0
53 0
24 0
47 0
52 0
15 0
54 0
13 0
7 0
54 0
28 0
36 0
54 0
53 0
28 0
55 0
46 0
67 0
20 0
16 0
52 0
38 0
84 1
62 0
65 0
39 0
65 0
48 0
47 1
64 0
82 0
64 0
11 0
46 0
27 0
81 1
36 0
6 0
49 0
6 0
40 0
84 0
4 0
82 0
61 0
45 0
73 0
65 0
54 0
62 0
56 1
33 0
33 0
69 0
40 0
30 0
7 0
59 0
73 1
33 0
35 0
41 0
65 0
42 0
69 0
38 0
80 0
60 1
60 0
27 0
29 0
29 0
50 0
21 0
5 0
26 0
11 0
84 0
48 0
62 0
65 0
38 0
32 0
21 0
42 0
13 0
36 0
19 0
19 0
49 0
58 0
45 0
54 0
23 0
56 0
67 0
14 0
10 0
74 0
55 0
5 0
58 0
17 0
27 0
38 0
69 0
12 0
83 1
10 0
5 0
50 0
27 0
64 1
41 0
66 0
37 0
76 0
20 0
29 0
22 0
68 0
83 0
63 0
65 1
30 0
66 0
40 0
27 0
31 0
67 0
74 0
12 0
56 0
50 0
54 0
52 0
71 1
48 0
67 1
63 1
9 0
66 0
57 1
69 0
62 0
39 0
40 0
40 1
61 0
6 0
34 0
3 0
32 0
66 0
46 0
7 0
79 1
39 0
68 0
47 0
54 0
53 0
57 0
63 1
11 0
20 0
40 0
26 0
75 0
83 0
27 0
41 0
37 0
48 0
32 0
18 0
71 0
49 0
15 0
28 0
46 0
42 0
34 0
68 0
25 0
43 0
43 0
56 0
62 1
21 0
38 0
31 0
21 0
31 0
56 0
79 1
23 0
13 0
22 0
3 0
20 0
38 0
34 0
53 1
77 0
24 0
62 0
50 0
76 0
48 0
71 0
60 0
54 0
50 0
78 0
50 0
47 0
81 1
25 0
20 0
81 0
52 0
82 0
55 0
53 0
21 0
22 0
70 0
46 0
71 0
10 0
64 0
23 0
11 0
65 0
23 0
11 0
21 0
13 0
43 0
68 1
62 0
59 0
48 0
34 0
69 1
43 0
16 0
69 0
75 0
42 0
64 0
31 0
83 0
4 0
16 0
50 0
58 0
65 1
40 0
58 0
48 0
52 0
49 0
62 1
43 0
27 0
82 0
4 0
15 0
5 0
15 0
44 0
40 0
43 0
48 0
78 0
79 0
54 0
52 1
11 0
81 0
17 0
53 1
48 0
16 0
31 0
52 0
52 0
30 0
40 0
12 0
15 0
18 0
27 0
31 0
57 1
19 0
67 1
10 0
25 0
27 0
64 1
21 0
26 0
19 0
18 0
32 0
60 0
50 0
77 0
27 0
31 0
8 0
48 0
52 0
33 0
55 0
68 0
73 0
15 0
72 1
56 0
60 0
49 0
79 0
72 0
16 0
18 0
31 0
47 0
59 0
11 0
49 0
4 0
57 0
10 0
38 0
30 0
61 0
50 0
47 0
82 0
69 0
53 0
11 0
34 0
5 0
78 0
50 0
73 1
27 0
82 0
52 0
16 0
44 0
10 0
41 1
54 0
67 1
84 0
40 0
11 0
19 0
25 0
57 0
51 1
35 0
45 0
15 0
11 0
3 0
17 0
62 1
59 0
29 0
24 0
82 0
45 0
67 0
40 0
83 0
47 0
22 0
72 0
36 0
36 0
7 0
35 0
60 0
46 0
68 0
45 0
56 0
18 0
21 0
25 0
68 1
40 0
78 0
38 0
12 0
55 0
66 0
62 0
46 0
4 0
20 0
46 0
10 0
7 0
4 0
41 0
47 0
51 0
18 0
13 0
58 0
23 0
37 0
80 0
71 0
36 0
48 0
54 0
15 0
30 0
39 0
5 0
51 0
40 0
57 0
71 1
59 1
30 0
77 0
3 0
30 0
28 0
77 0
52 0
53 0
41 0
62 0
31 0
12 0
60 1
25 0
54 0
34 0
22 0
18 0
28 0
55 0
25 0
25 0
81 0
10 0
83 0
61 0
83 0
69 0
78 0
4 0
48 0
51 0
33 0
15 0
81 0
54 0
66 0
27 0
76 0
24 0
54 0
34 0
41 0
16 0
47 0
50 0
62 0
27 0
57 0
56 0
79 0
81 0
44 0
51 1
12 0
12 0
40 0
52 0
52 0
26 0
18 0
85 0
8 0
66 1
64 0
81 0
41 0
42 1
41 0
6 0
56 0
71 0
11 0
25 0
49 0
75 0
64 0
44 0
54 0
57 0
6 0
37 0
50 0
18 0
16 0
25 0
29 0
43 0
58 0
54 0
80 0
56 0
5 0
59 0
57 0
76 1
31 0
23 0
62 0
4 0
22 0
20 0
37 0
51 0
8 0
77 1
42 0
60 0
23 0
54 0
76 1
40 0
62 0
82 0
41 0
82 0
57 0
37 0
15 0
31 0
49 0
42 0
80 0
68 0
51 0
48 0
70 0
70 0
34 0
26 0
13 0
57 0
82 0
16 0
58 0
50 0
34 0
52 0
74 0
71 0
40 0
78 0
16 0
34 0
51 0
24 0
72 1
14 0
17 0
64 0
30 0
80 0
3 0
72 0
20 0
23 0
84 0
49 1
18 0
79 1
31 0
64 0
51 0
57 0
58 0
20 0
14 0
14 0
65 0
47 0
45 0
8 0
44 0
20 0
38 0
28 0
78 0
50 0
66 0
85 0
36 0
11 0
74 0
56 0
24 0
22 0
63 0
36 0
73 0
49 0
31 0
42 0
49 0
5 0
68 0
24 0
56 1
19 0
3 0
10 0
62 0
71 0
47 0
44 0
80 0
83 1
30 1
70 0
20 0
37 0
59 0
33 0
40 0
54 0
74 0
70 0
23 0
50 0
81 0
3 0
25 0
21 0
70 0
52 0
29 0
29 0
38 0
64 1
7 0
38 1
40 0
29 0
77 0
8 0
63 0
77 0
73 0
19 0
55 0
30 0
17 0
31 0
56 0
54 0
68 0
57 0
68 1
59 0
69 0
16 0
51 0
35 0
19 0
77 0
48 0
54 0
36 0
5 0
7 0
42 0
48 0
69 0
59 1
59 0
65 0
24 0
57 1
53 0
76 0
51 0
47 0
25 0
27 0
53 0
47 0
58 1
44 0
56 0
20 0
73 0
4 0
57 0
24 0
22 0
66 1
67 0
34 0
11 0
77 0
56 0
33 0
28 0
42 0
20 0
27 0
17 0
35 1
50 0
4 0
66 0
36 0
44 0
4 0
16 0
79 0
15 0
72 0
10 0
71 0
40 0
11 0
48 0
84 0
77 0
45 0
76 0
48 0
61 0
54 0
13 0
10 0
10 0
31 0
80 0
40 0
21 0
16 0
30 0
78 0
50 0
83 0
77 0
28 0
80 0
23 0
66 0
63 1
49 0
21 0
11 0
4 0
75 0
42 0
65 0
77 0
21 0
82 0
60 0
61 1
21 0
50 0
68 1
14 0
52 0
18 0
27 0
41 0
16 0
16 0
52 0
32 0
41 0
47 0
32 0
27 0
84 1
61 0
35 0
29 0
49 0
61 0
34 0
27 0
29 0
73 0
37 0
9 0
3 0
79 1
76 1
23 0
82 0
58 0
33 0
81 0
76 0
23 0
40 0
39 0
10 0
3 0
75 0
58 0
6 0
74 1
51 0
67 1
63 0
61 0
31 0
49 0
48 0
82 0
62 1
43 1
56 0
42 0
53 0
19 0
49 0
40 0
67 0
21 0
54 0
35 0
52 0
3 0
53 0
75 0
21 0
54 0
85 0
27 0
84 1
39 0
34 0
8 0
21 0
77 0
10 0
13 0
77 0
44 0
48 0
38 0
11 0
15 0
63 0
54 0
59 0
31 0
3 0
63 1
83 0
31 0
74 0
64 0
79 0
39 0
50 0
76 0
23 0
18 0
16 0
57 1
83 1
81 0
52 1
58 0
26 0
19 0
80 0
20 0
56 0
67 0
39 0
74 0
66 0
63 1
36 0
30 0
84 0
25 0
21 0
43 0
76 0
60 0
22 0
56 0
45 1
81 1
50 0
46 1
31 0
33 0
77 1
17 0
54 0
29 0
58 0
81 1
84 0
59 0
64 0
83 0
36 0
40 0
82 0
49 0
65 1
50 0
17 0
7 0
33 0
66 0
45 0
57 0
41 0
11 0
33 0
59 0
56 1
25 0
50 0
23 0
23 0
62 0
31 0
31 0
12 0
49 0
20 0
6 0
15 0
70 1
13 0
9 0
26 0
15 0
9 0
83 0
59 0
59 0
48 0
31 0
31 0
57 1
32 0
43 0
28 0
50 0
40 0
67 0
34 0
57 0
67 0
27 0
5 0
24 0
71 0
35 0
81 1
8 0
54 0
55 1
11 0
38 0
67 0
76 1
84 0
34 0
68 0
84 0
41 0
34 0
5 0
22 0
55 0
34 0
28 0
80 0
6 0
63 0
41 0
3 0
69 0
23 0
48 0
23 0
17 0
31 0
27 0
25 0
68 0
20 0
36 0
50 1
27 0
49 0
67 0
65 0
18 0
4 0
85 0
80 1
4 0
12 0
27 0
33 0
35 0
67 0
3 0
73 0
52 0
29 0
7 0
28 0
49 0
24 0
52 0
63 0
29 0
41 0
38 0
4 0
51 0
81 0
28 0
74 0
18 0
34 0
32 0
10 0
50 0
57 0
68 0
60 1
22 0
27 0
74 0
55 0
63 0
51 0
77 1
51 0
22 0
69 0
40 0
65 0
23 0
82 0
76 0
13 0
44 0
58 0
45 0
79 1
41 0
38 0
20 0
53 0
4 0
64 0
49 0
41 0
83 1
29 0
52 0
74 0
84 0
85 0
47 0
84 1
15 0
61 0
37 0
15 0
81 0
29 0
50 0
29 0
64 0
41 0
6 0
8 0
6 0
41 0
52 0
46 0
49 0
5 0
71 0
68 1
29 0
59 0
59 0
66 0
15 0
75 0
29 0
32 0
67 0
35 0
5 0
31 0
45 0
62 1
71 1
4 0
30 0
81 1
60 0
80 0
6 0
82 0
47 0
51 0
69 0
36 0
58 0
52 0
5 0
44 0
58 0
74 0
16 0
5 0
50 0
81 1
33 0
47 0
9 0
74 0
27 0
16 0
36 0
60 0
79 0
16 0
49 0
21 0
47 1
71 1
11 0
66 0
69 0
23 0
5 0
5 0
30 0
36 0
23 0
25 0
50 0
27 0
45 0
51 0
37 0
83 0
43 0
65 0
25 0
14 0
52 0
14 0
72 0
52 0
17 0
75 0
18 0
54 1
67 0
59 0
34 0
16 0
38 0
40 0
41 0
27 0
24 0
5 0
43 0
78 0
68 1
54 0
65 0
65 1
73 1
46 0
45 0
32 0
31 0
58 0
84 0
81 0
13 0
48 0
44 0
35 0
54 0
36 0
26 0
59 0
53 0
44 0
37 0
65 0
70 1
32 0
28 0
30 0
41 0
67 1
73 0
5 0
8 0
25 0
29 0
45 0
81 0
72 0
77 0
50 0
59 0
70 1
78 0
20 0
67 1
13 0
32 0
54 0
5 0
29 0
38 0
37 0
17 0
3 0
60 0
36 0
63 0
43 0
49 0
8 0
64 0
72 0
39 0
64 0
53 0
49 0
42 0
26 0
61 0
85 0
44 0
51 0
9 0
61 0
83 0
17 0
26 0
73 0
56 0
26 0
25 0
15 0
62 0
39 0
74 1
20 0
49 0
50 0
56 0
58 0
6 0
39 0
17 0
12 0
12 0
64 0
60 0
73 0
37 0
49 0
66 0
71 0
46 0
25 0
26 0
49 0
42 0
82 1
56 0
79 1
45 0
43 0
15 0
83 1
16 0
30 0
6 0
62 0
84 0
34 0
19 0
20 0
82 0
23 0
13 0
34 0
6 0
61 0
20 0
50 0
42 0
35 0
31 0
55 0
72 0
68 0
47 1
84 1
23 0
74 0
17 0
55 1
66 0
39 0
12 0
24 0
20 0
67 0
79 0
52 0
49 0
45 0
76 0
3 0
39 0
83 0
17 0
49 0
4 0
22 0
35 1
41 0
20 0
47 0
38 0
27 0
4 0
19 0
38 0
28 0
5 0
43 0
37 0
27 0
82 1
17 0
34 0
21 0
4 0
53 0
8 0
19 0
73 0
70 0
73 0
31 0
42 0
7 0
21 0
48 0
10 0
45 0
59 0
53 0
16 0
69 0
26 0
51 0
67 0
7 0
53 0
47 1
62 0
54 1
85 0
68 1
78 0
36 0
75 0
48 0
19 0
31 0
27 0
42 0
20 0
77 0
3 0
62 0
56 0
5 0
75 0
39 0
44 0
61 1
82 0
57 0
13 0
63 1
73 0
65 0
13 0
11 0
52 0
81 1
57 0
53 0
66 0
5 0
42 0
28 0
11 0
35 0
72 1
31 0
48 1
32 0
50 0
22 0
69 0
5 0
59 0
29 0
7 0
7 0
39 0
20 0
20 0
30 0
47 0
82 1
66 0
43 0
61 0
81 0
58 0
23 0
46 0
58 0
41 0
35 0
53 1
72 0
13 0
74 0
63 0
20 0
4 0
69 0
62 0
5 0
71 0
66 1
50 0
12 0
82 0
45 0
54 0
26 0
67 0
51 0
27 0
39 0
54 1
69 0
48 0
43 0
9 0
50 0
4 0
60 0
66 0
61 0
25 0
21 0
61 0
68 1
5 0
31 0
77 1
31 0
49 0
73 0
50 0
51 0
67 1
48 0
23 0
59 0
48 0
55 0
56 0
51 0
55 0
24 0
83 0
56 0
82 0
13 0
20 0
18 0
35 0
24 0
15 0
81 0
19 0
41 0
78 0
56 0
18 0
73 0
81 0
25 0
82 0
57 0
66 1
68 0
17 0
32 0
58 0
61 0
51 0
13 0
48 0
35 0
33 0
32 0
85 0
47 0
50 0
82 0
34 0
62 0
42 0
64 1
53 0
45 0
63 0
8 0
24 0
20 0
56 0
67 0
21 0
23 0
56 0
13 0
29 0
57 0
74 0
39 0
73 0
77 0
10 0
63 0
74 0
32 0
69 0
58 0
9 0
83 0
70 1
66 0
22 0
41 0
82 1
49 0
56 0
29 0
74 0
48 0
73 1
11 0
20 0
73 0
17 0
54 0
67 0
46 0
62 0
58 0
83 1
71 1
56 1
38 0
49 0
19 0
51 1
56 1
42 0
31 0
85 0
52 0
83 0
81 1
24 0
21 0
63 0
56 0
21 0
36 0
42 0
6 0
30 0
8 0
81 0
63 0
80 0
82 0
20 0
7 0
39 0
41 0
40 0
52 0
32 0
50 0
51 0
17 0
15 0
8 0
32 0
68 1
7 0
55 0
76 0
49 0
8 0
18 0
32 0
59 0
37 0
82 0
70 0
81 0
35 0
44 0
42 0
26 0
42 0
69 0
81 0
41 0
49 0
73 1
53 0
81 0
65 0
18 0
48 0
65 0
38 0
8 0
8 0
43 0
44 0
74 1
49 1
75 0
40 0
74 0
70 0
16 0
37 0
69 0
57 0
25 0
29 0
26 0
29 0
77 0
57 0
53 0
60 0
12 0
22 0
32 0
20 0
53 1
17 0
18 0
78 0
64 1
49 0
79 0
45 0
25 0
55 0
80 0
81 0
64 0
80 1
79 0
37 0
27 0
75 1
69 1
50 0
77 0
82 0
15 0
38 0
57 0
21 0
63 0
32 0
42 0
10 0
57 0
29 0
48 0
83 0
7 0
29 0
52 0
64 0
34 0
50 0
20 0
4 0
56 0
21 0
26 0
55 0
32 0
30 0
17 0
16 0
60 0
34 0
58 0
61 0
8 0
45 1
63 0
74 1
70 0
71 0
27 0
41 0
53 1
59 0
81 0
42 0
61 0
64 0
43 0
45 0
63 1
32 0
28 0
85 0
58 0
48 0
85 0
84 0
71 0
31 0
77 0
9 0
57 0
76 0
6 0
67 1
41 0
36 0
11 0
37 0
14 0
62 0
12 0
69 0
50 0
17 0
57 0
8 0
21 0
5 0
59 0
3 0
43 0
58 0
33 0
65 0
54 0
7 0
51 0
69 0
19 0
13 0
68 0
29 0
17 0
49 0
84 0
20 0
35 0
30 0
15 0
60 0
74 0
72 0
85 1
48 0
58 0
51 0
7 0
49 0
6 0
28 0
69 0
54 0
44 0
77 0
45 0
85 1
36 0
54 0
82 0
42 0
49 0
53 0
30 0
4 0
20 0
16 0
81 0
50 0
59 0
69 0
85 1
22 0
9 0
49 0
54 0
37 0
73 1
24 0
39 0
11 0
59 1
16 0
19 0
44 0
5 0
22 0
20 0
33 0
85 0
31 0
85 1
59 0
56 0
22 0
47 0
49 0
15 0
79 0
60 0
50 0
41 0
6 0
8 0
37 0
24 0
54 0
49 0
57 0
54 0
39 0
70 1
12 0
22 0
84 0
71 1
50 0
79 1
4 0
10 0
15 0
46 0
70 1
66 0
30 0
43 0
34 0
36 0
23 0
24 0
62 1
33 0
54 0
8 0
13 0
50 0
20 0
28 0
25 0
50 0
79 0
83 0
24 0
72 0
18 0
35 1
33 0
73 1
62 1
51 0
9 0
74 0
48 1
78 0
14 0
31 1
71 0
18 0
36 0
56 0
5 0
61 1
66 1
71 0
26 0
75 0
53 0
37 0
54 0
68 0
10 0
49 0
47 0
56 0
72 0
48 0
27 0
47 0
35 0
41 0
57 1
58 0
5 0
59 0
65 0
60 1
10 0
35 0
76 0
8 0
71 0
19 0
46 0
34 0
70 0
6 0
36 0
74 0
34 0
29 0
59 0
19 0
73 0
61 0
54 0
79 0
48 1
18 0
39 0
52 0
83 0
43 0
84 0
21 0
13 0
39 0
84 0
22 0
65 0
32 0
34 0
20 0
19 0
3 0
59 0
49 0
48 0
55 0
15 0
24 0
85 0
59 0
33 0
59 0
27 0
60 0
14 0
59 1
35 0
55 1
38 0
85 0
50 0
22 0
85 1
30 0
66 0
73 1
80 1
4 0
52 1
49 0
26 0
55 0
45 1
50 0
18 0
22 0
35 0
57 0
11 0
53 0
64 1
6 0
49 0
5 0
23 0
6 0
50 0
51 0
30 0
53 0
84 0
20 0
10 0
44 0
74 0
24 0
45 0
57 0
54 0
58 0
12 0
37 0
67 0
62 0
32 0
57 0
44 0
65 0
46 0
3 0
62 0
32 0
22 0
22 0
66 0
53 1
22 0
67 0
51 1
71 0
53 0
56 1
26 0
54 0
14 0
64 0
15 0
39 0
21 0
51 0
75 0
18 0
42 0
43 0
60 0
3 0
30 0
17 0
67 0
7 0
30 0
66 0
75 0
33 1
82 0
53 0
11 0
33 0
12 0
33 0
52 0
29 0
4 0
62 0
29 0
69 0
33 0
81 1
60 0
34 0
34 0
35 0
18 0
55 0
71 0
77 0
61 0
76 0
26 0
61 1
48 0
28 0
82 0
51 0
69 1
29 0
56 0
34 0
17 0
85 0
29 0
76 0
56 0
30 0
6 0
31 1
24 0
39 0
73 0
10 0
49 0
3 0
50 0
44 0
9 0
7 0
60 0
53 1
7 0
19 0
37 0
72 1
18 0
10 0
33 0
59 0
55 0
57 0
56 0
25 0
79 1
71 0
10 0
7 0
64 1
36 0
85 1
63 0
50 0
35 0
20 0
48 0
3 0
7 0
59 0
49 0
71 0
8 0
28 0
75 1
45 0
55 0
33 0
38 0
38 0
38 0
83 1
23 0
70 0
12 0
35 0
65 0
72 0
67 0
66 0
75 0
32 0
52 0
48 1
43 0
4 0
53 0
18 0
53 0
52 0
56 0
42 0
29 0
56 0
24 0
33 0
65 0
66 0
28 0
19 0
64 0
63 0
59 0
52 0
66 1
51 0
6 0
8 0
45 0
68 0
16 0
71 0
38 0
4 0
47 0
19 0
30 0
9 0
17 0
80 1
62 0
12 0
21 0
28 0
37 0
62 0
61 0
15 0
22 0
47 0
70 1
10 0
9 0
13 0
65 1
37 0
16 0
67 0
15 0
54 0
14 0
81 0
41 0
23 0
29 0
27 0
14 0
74 1
66 0
62 0
65 0
42 0
14 0
18 0
17 0
55 0
57 0
79 1
55 0
46 0
15 0
50 0
6 0
27 0
23 0
75 1
66 1
40 0
77 0
27 0
58 0
83 0
84 0
34 0
67 0
34 0
54 0
83 0
51 1
54 0
61 0
39 0
45 0
45 0
39 0
69 0
45 0
55 0
28 0
58 0
7 0
48 0
75 0
44 0
35 0
24 0
59 0
60 1
36 0
70 0
12 0
24 0
43 0
6 0
84 0
3 0
51 0
34 0
5 0
76 0
30 0
82 1
82 0
36 0
75 1
15 0
7 0
46 0
68 0
39 0
61 0
52 0
28 0
50 0
11 0
62 0
48 0
60 1
45 0
34 0
4 0
28 0
78 0
58 0
56 0
43 0
11 0
54 0
17 0
41 0
24 0
31 0
69 0
57 1
74 0
59 0
37 0
58 0
42 1
45 0
52 0
56 0
69 0
61 0
3 0
39 0
32 0
66 0
39 0
78 0
16 0
51 0
20 0
20 0
40 0
3 0
32 0
13 0
40 0
72 0
69 0
29 0
72 0
55 0
59 0
79 0
14 0
77 0
13 0
26 0
57 0
18 0
3 0
30 0
83 0
52 0
67 1
66 0
25 0
25 0
17 0
13 0
65 0
35 0
38 0
83 0
31 0
39 0
21 0
69 0
51 0
28 0
58 0
61 0
72 0
8 0
45 0
40 0
43 0
73 0
39 0
4 0
5 0
36 0
31 0
6 0
36 0
25 0
56 0
34 0
53 0
76 0
6 0
78 0
8 0
46 0
51 0
5 0
30 0
56 0
7 0
51 0
24 0
76 0
21 0
20 0
81 0
18 0
23 0
80 0
72 0
77 0
75 0
53 0
23 0
52 0
74 0
17 0
54 0
19 0
56 0
11 0
64 0
68 0
42 0
9 0
72 1
22 0
53 0
5 0
43 0
49 0
66 0
76 0
17 0
60 0
26 0
68 0
44 0
55 0
4 0
30 0
3 0
48 0
47 0
43 0
43 0
36 0
62 0
19 0
79 0
81 1
25 0
68 0
53 1
75 0
55 0
52 0
73 0
52 0
26 0
4 0
69 0
62 0
44 0
44 0
48 0
4 0
12 0
47 0
25 0
29 0
70 0
43 0
17 0
24 0
27 0
84 0
51 0
68 0
59 0
36 1
70 1
85 0
7 0
52 0
12 0
57 0
83 1
16 0
42 0
45 0
41 0
38 0
61 1
37 0
78 0
41 0
67 0
73 0
75 0
81 0
